16384
467	190.8748235	-1.418865025e-10
468	191.0018344	-3.362075063e-10
469	190.9547154	3.087148315e-10
470	191.1170402	2.534026322e-10
471	191.0065234	-4.101110562e-10
472	191.1299483	-2.407976041e-10
473	191.0383587	1.389643955e-10
474	191.7797428	2.370956764e-10
475	190.9490396	4.645013263e-10
476	190.9206332	1.39479539e-10
477	190.9481324	2.090008167e-10
478	191.2550613	5.749445364e-10
479	190.7348903	5.202611675e-10
480	191.1381007	-3.133955317e-10
481	190.9099326	-1.635065416e-10
482	192.0280224	3.50597773e-10
483	191.0296794	2.968025825e-10
484	194.067827	-5.01486852e-10
485	182.9399453	-1.752642476e-10
486	125.0810604	-3.565894247e-10
487	163.0874765	-2.230446938e-10
488	192.0883649	-5.194209507e-10
489	189.9048443	-5.173745876e-10
490	192.9385148	-1.586020204e-10
491	175.0339565	-1.237729919e-10
492	185.0050421	-1.674802519e-10
493	155.0996031	-2.31796804e-11
494	186.039687	-2.91169755e-10
495	186.9928601	1.257625115e-10
496	185.9007502	3.08981285e-10
497	186.0141114	5.42341283e-10
498	185.8622875	1.733901911e-10
499	185.0296895	1.166853281e-10
500	185.1276065	8.916600791e-11
501	183.9548762	-2.07489137e-10
502	184.121324	-8.535216978e-11
503	183.8223289	1.295159535e-10
504	184.0038399	-1.103721559e-10
505	182.9912176	-1.932143334e-10
506	183.9540553	1.881339529e-11
507	183.9870173	6.269473829e-11
508	183.1041451	4.176570201e-11
509	183.9004023	-6.926015317e-11
510	182.9980712	-4.105853435e-10
511	183.1723532	2.675548672e-11
512	167.8655464	6.221529958e-10
513	167.0573176	2.187725556e-10
514	167.0770115	-6.381792872e-10
515	167.8016956	-7.597193985e-10
516	167.9674783	-4.436309098e-10
517	168.0649618	-2.738183014e-10
518	169.9857947	-5.891109822e-11
519	170.1438699	-9.50972634e-11
520	169.9406588	-4.536282461e-10
521	170.0576764	3.253397551e-11
522	170.8476017	1.616484724e-13
523	171.0168372	-2.340030392e-10
524	171.042221	-2.362252616e-10
525	171.9910776	5.423927973e-11
526	172.0105808	1.635314106e-10
527	171.9060018	1.279385486e-10
528	172.0222188	-1.169464525e-10
529	173.0219422	-4.479634441e-10
530	173.0629477	2.962785572e-11
531	173.0860782	-3.072955224e-10
532	172.7678939	-1.508073666e-10
533	174.1234318	1.252793425e-10
534	174.9154405	-2.962483592e-10
535	175.1242445	-4.486189198e-10
536	175.9516388	-2.167208635e-10
537	176.0757084	-3.998668063e-10
538	174.8525565	-5.355946797e-10
539	174.1048071	-1.045190601e-10
540	172.997007	-3.957190131e-11
541	171.9566145	-1.763353907e-10
542	174.1008204	3.811102545e-10
543	176.8927221	4.889599836e-11
544	177.1361372	-7.554969983e-10
545	174.9477311	-4.050786373e-10
546	174.0138564	-1.820872342e-10
547	173.0132912	-3.415472349e-10
548	175.1803364	3.853877217e-10
549	175.8549487	3.650093561e-10
550	178.1355878	-3.422666595e-10
551	178.8826201	1.630926505e-10
552	180.0214359	5.500080391e-10
553	181.0574851	-2.487166029e-10
554	180.9451637	-1.169162545e-10
555	181.992991	4.900080341e-10
556	180.7983752	8.38120684e-11
557	179.9892143	-2.212807715e-10
558	179.9616751	4.944915588e-10
559	181.102091	-1.474376177e-11
560	181.012072	-6.293205956e-10
561	180.9606938	-2.764721785e-11
562	182.0478328	-1.942783712e-10
563	182.9586244	-9.525713551e-11
564	182.8491114	-8.679279517e-11
565	184.0557112	5.601563657e-11
566	185.0661144	4.042419732e-10
567	184.9690012	3.978080088e-10
568	186.0865328	4.147633348e-10
569	185.8726763	-1.529443239e-11
570	186.1798554	-7.690736936e-11
571	186.1257682	1.279438777e-10
572	186.8717902	-1.549480544e-10
573	187.1050835	2.221867135e-11
574	186.7322922	4.304983037e-10
575	187.1756816	6.110791873e-10
576	186.9500583	5.311537876e-10
577	187.9121772	4.087965522e-10
578	188.1228103	2.381028708e-11
579	187.8998452	-4.180460422e-10
580	188.9694494	5.257163593e-10
581	189.0487117	7.103864164e-10
582	188.131711	5.948663784e-11
583	187.9999368	-4.179767643e-10
584	187.9235315	4.045261903e-10
585	189.0493216	4.501821138e-10
586	187.9950638	-1.0927792e-10
587	189.0059882	1.239719438e-11
588	188.9093962	1.181312825e-10
589	189.971701	-3.795630477e-10
590	189.9660941	-2.025544177e-10
591	190.0095802	4.183267066e-10
592	189.9923137	-3.873488197e-10
593	190.1310621	-5.844373874e-10
594	189.8892578	1.518802861e-10
595	190.1811259	2.581792558e-10
596	190.9957994	2.631708185e-10
597	190.8415484	3.26259908e-10
598	190.9982033	-1.739852706e-10
599	190.9086883	-4.504272511e-10
600	191.0430173	-1.708144737e-11
601	191.0617369	1.20358834e-10
602	191.2549456	1.777866743e-10
603	190.9350986	1.618971623e-10
604	191.0146822	-1.032773866e-11
605	191.022406	-6.49045262e-11
606	190.7533433	3.853255492e-10
607	191.1778796	-2.554116918e-10
608	191.0747644	-7.216875986e-10
609	190.9392987	-2.25449881e-10
610	191.0441971	1.748592382e-10
611	190.8235986	-2.824407375e-13
612	194.9800589	1.269917504e-10
613	173.1312873	-2.075850603e-10
614	121.7762661	-6.62067734e-10
615	174.1502817	-2.921147768e-10
616	190.8991109	-3.325446585e-10
617	190.1102859	-9.188134698e-10
618	189.9327151	-4.910454265e-10
619	174.9458257	-5.677645021e-10
620	182.0763584	-3.45957929e-10
621	156.7996043	3.315889785e-10
622	190.1150855	1.859508103e-10
623	184.9294474	-2.024336254e-10
624	186.0940141	1.721858212e-10
625	185.0878583	3.608846555e-10
626	184.9222901	4.814815213e-11
627	185.0854565	-1.408242412e-10
628	183.8275475	1.776232494e-10
629	184.2189594	-2.380176056e-10
630	182.8423448	-2.040678737e-11
631	183.0498325	5.155342819e-11
632	183.0397209	-3.489244449e-10
633	184.0061188	-4.482760829e-10
634	184.0581055	-2.176481217e-10
635	183.9532942	-4.858735636e-10
636	182.9457974	-3.393170189e-10
637	183.0537198	1.070414868e-10
638	181.9306214	-1.439799391e-10
639	182.931201	-1.540687578e-10
640	166.0862543	3.015960814e-10
641	165.9545876	4.013500643e-11
642	166.0169445	-5.686464633e-10
643	167.1075136	-2.026014911e-10
644	167.019797	-7.42756967e-11
645	167.9735304	-5.241735934e-10
646	168.9623747	-3.184705832e-10
647	168.927381	-1.198516841e-10
648	170.0018942	-1.001234651e-10
649	170.1597103	-5.005151849e-10
650	170.0028899	-4.614753024e-10
651	170.8876311	-2.155005063e-10
652	171.0067137	-1.025401986e-09
653	172.0132314	-6.315694634e-10
654	171.1455426	2.153450751e-10
655	170.9092931	5.047366969e-10
656	172.9996289	-1.399032001e-10
657	173.0308807	9.587974859e-11
658	171.8471802	1.123758864e-10
659	173.0281429	9.618084107e-12
660	174.1904057	-2.360271978e-10
661	173.8906274	-8.770761895e-11
662	175.0754115	-9.53894741e-10
663	174.9465143	-5.741132014e-10
664	174.932259	-2.939239963e-10
665	175.0034376	-4.510480878e-10
666	174.1734038	-3.468798582e-10
667	174.9076658	-5.771445544e-10
668	174.9419321	-7.759579645e-10
669	174.0007566	1.104965008e-10
670	175.8753096	2.31318964e-10
671	176.1370178	-6.57960797e-10
672	175.7964414	-4.130686904e-10
673	176.0805482	4.112523655e-10
674	173.9852877	6.154010634e-11
675	173.919525	-8.240075289e-11
676	170.0047289	4.461595537e-10
677	175.0137863	6.531397645e-11
678	178.0127878	-3.676365878e-10
679	179.0278512	5.406732839e-10
680	180.0304008	5.046061347e-10
681	179.8983701	-7.061089491e-10
682	181.0827261	-6.768186012e-11
683	181.1860954	-1.976552255e-11
684	180.9910998	-6.361400295e-10
685	181.010182	-1.292219665e-10
686	180.0005912	8.771081639e-10
687	179.9097513	2.899191998e-10
688	181.0020349	-7.820410985e-11
689	180.9317736	-1.401749827e-10
690	182.1461795	2.038635927e-10
691	183.0358625	-3.734434983e-11
692	183.0826983	9.700418246e-11
693	183.8682626	-2.17744045e-10
694	184.0123926	5.465121689e-10
695	184.9528095	4.338494008e-10
696	185.0486282	2.599822579e-10
697	185.9440893	-3.046132235e-10
698	185.9220556	-2.767404084e-10
699	185.8852749	-3.473585863e-10
700	187.1132402	3.015534489e-10
701	187.1167862	7.196279128e-10
702	187.050626	3.296625195e-10
703	186.937288	2.024922452e-10
704	187.0127352	3.690718842e-10
705	186.9604238	-1.377831182e-11
706	187.0126524	-1.801874205e-10
707	186.9996036	-3.192157649e-10
708	187.9425183	4.076561311e-11
709	187.9764704	1.803401872e-10
710	188.9456409	-3.014681837e-10
711	188.1246806	7.644196387e-11
712	189.0180465	4.705658085e-11
713	187.9755202	8.743317181e-11
714	188.0383836	-4.43019843e-10
715	188.8402147	3.422773176e-11
716	189.2610159	2.660627274e-10
717	188.9258837	9.17221854e-12
718	189.0699932	-2.771427532e-10
719	189.9224102	-1.697175733e-10
720	189.9575063	-3.70410369e-10
721	189.8233142	-3.048725716e-10
722	190.0935032	-9.157385961e-11
723	190.0180439	-7.646328015e-11
724	190.1145023	-2.960094392e-10
725	190.1876361	-1.838529329e-12
726	189.7034555	-1.021760454e-10
727	190.123861	-2.636397767e-10
728	190.91742	1.039248687e-10
729	190.8645842	6.104388106e-10
730	190.9886212	2.363735874e-10
731	189.9839895	-2.665778709e-11
732	190.0765103	-4.461186975e-10
733	189.9309054	-7.127365365e-11
734	191.1240538	1.507967085e-10
735	190.8513673	-2.672013721e-10
736	191.0761261	-1.946283135e-10
737	190.9725213	-3.006235261e-10
738	191.0589266	2.097015894e-10
739	190.0584301	-9.057377071e-11
740	195.9888507	-4.175202406e-10
741	160.0110385	-5.501714639e-10
742	125.0032904	-3.252846881e-10
743	182.0111133	2.384261677e-10
744	189.0816544	7.379874489e-11
745	191.9104439	-2.779589892e-10
746	185.9878715	2.519202624e-10
747	178.1482295	-1.018749529e-10
748	174.8986906	-9.072653739e-11
749	160.1501168	1.932480842e-10
750	191.9185303	-1.321289744e-10
751	184.967876	-2.108340169e-10
752	185.938363	3.524451841e-10
753	184.9257994	-3.168301177e-10
754	185.0684956	-6.269891273e-10
755	183.9544499	-3.121147785e-11
756	184.0522203	-3.980460406e-11
757	183.9461679	-1.481632594e-10
758	184.1322211	-5.172395845e-11
759	183.0035469	9.824230318e-11
760	182.8868045	-1.279323314e-10
761	182.9486539	2.974687163e-11
762	183.0764739	-8.540013141e-11
763	182.9844218	-6.576827971e-10
764	183.0907845	-1.622941781e-10
765	183.0570376	3.156390704e-10
766	181.8548514	-6.222622417e-10
767	182.1016204	-6.477893777e-10
768	164.9210278	1.470263911e-10
769	165.0045792	-4.417000099e-11
770	166.0614452	-4.813465182e-10
771	166.8959964	2.626903139e-10
772	167.0018534	-7.433609284e-11
773	166.9609723	-5.08560305e-10
774	168.0622791	-3.160725015e-10
775	168.9599879	1.52989621e-10
776	169.2101184	-2.921032305e-10
777	169.7340397	-5.146247872e-10
778	170.1393034	-1.491926582e-10
779	169.9813142	1.375983771e-10
780	169.8535928	-4.972209311e-10
781	171.1045915	-3.383311409e-10
782	170.8932739	-4.344080651e-11
783	171.0468681	-2.337081639e-10
784	172.0354333	-4.92829777e-10
785	173.0010059	3.19992921e-10
786	173.0195786	3.82312848e-10
787	172.9499691	-5.929106095e-10
788	172.8891938	-4.015694444e-10
789	174.0914021	-3.603091159e-10
790	174.9684911	-2.936832999e-10
791	175.0325328	-6.451639223e-11
792	175.1083029	1.633804203e-10
793	174.8539155	-2.896980433e-10
794	172.9665705	-6.057403468e-10
795	174.0635246	-2.846878289e-11
796	174.0878369	-1.93610461e-10
797	175.0605681	-5.511591183e-10
798	174.0728197	-3.638209733e-10
799	173.943793	-7.607781072e-11
800	175.0329583	4.373310603e-10
801	175.0132629	3.767972601e-10
802	174.0196962	-2.433395707e-10
803	172.9599416	-1.283391171e-10
