16384
106	-2.557444607	47.35281326
107	-44.94310934	13.98165509
108	-2.926283238	32.75875184
109	-31.36074831	-27.23454773
110	51.16811413	26.9026101
112	36.88584998	86.08840331
113	-28.35357283	19.43390611
114	-57.64071953	40.88457335
115	-34.16047515	-35.30735352
116	38.65793333	-23.5211045
117	-9.110856491	68.53208632
118	99.92456861	-2.78250531
119	-27.19857038	126.2402903
120	2.039815895	70.62073386
121	-226.672142	-62.9114018
122	209.9146685	-149.6040286
123	-250.1293028	51.13010152
124	460.1209178	106.8453638
125	-225.1506708	48.72910361
126	-196.1920518	44.47135487
127	-228.909112	365.2540167
128	-179.1399892	-1033.073988
129	274.7562936	809.129165
130	-73.04297563	-186.7844011
131	89.1562184	-228.6583573
132	-83.40569975	302.2765945
133	52.66029463	-54.8297147
134	87.27974107	-42.47572012
135	51.35353795	-106.5829132
136	-58.89910503	142.7741318
137	130.3663827	-26.26634915
138	-54.7036447	-5.884082652
139	12.58083212	3.392604246
140	-7.715985194	-10.96638153
141	20.87411823	-22.58589271
142	10.63442451	-19.68425361
143	13.19627345	44.99001656
144	16.71684121	-14.48156647
145	-38.53356325	12.07043148
146	9.927099265	7.813598113
147	-9.294884831	-4.70827853
148	8.742507208	26.66675978
149	8.081824792	-18.08912921
150	18.96785782	14.18250135
152	-2.475279832	30.07455221
153	24.49746234	-21.19457366
154	-39.20613765	21.20734802
155	10.98117148	-2.985085311
156	-1.83059315	-18.63845392
157	13.37370337	15.53811306
158	6.08759506	16.29916739
159	-13.34453556	17.97529879
160	-6.504537691	12.40353825
161	-16.85098957	-8.239544734
163	3.629792599	17.41975412
164	20.49820785	6.890648909
165	-19.01643139	27.91619365
166	-2.325509455	30.0659338
167	9.407703717	-15.66410541
168	-13.62595286	8.121254287
169	30.42030823	12.90054143
171	7.797272498	15.61324192
172	-11.87737495	4.220568824
175	-1.160830594	12.73776559
176	7.044898705	7.417655015
178	-0.0670903879	10.81093817
179	-8.730610775	6.055004176
180	13.023779	7.570162068
182	-3.87110529	11.10080332
184	2.522092301	9.754465089
185	-8.080855899	7.196293279
186	12.09907405	16.94445393
188	6.400019182	10.65788351
192	4.892925346	10.03987045
193	6.045752861	9.030681856
200	4.517628641	11.5354924
205	3.934559132	13.6047486
207	-7.576522537	16.11426747
210	12.66928234	5.945938901
211	-14.96768952	8.945180432
212	2.311200997	19.90132502
214	-8.569790093	5.60005218
215	9.79401788	-2.83590554
216	-0.7761884757	10.22994519
217	8.173214142	10.40366675
218	-9.708310201	14.7881197
219	6.757942195	17.27515135
224	12.68668885	25.73076131
226	-1.175274884	12.25507304
227	-10.05313985	-6.09046736
228	13.30549317	-2.813354274
229	5.461700904	-9.455815119
230	10.05796558	22.05043449
231	-5.613473157	20.47156813
232	11.73223316	3.44826344
233	-16.28870537	6.390558697
234	4.048466684	-26.8767354
237	7.351035303	48.22817039
238	-2.607221398	-14.16936567
239	-15.71154791	20.25530521
241	-3.721644389	-14.75095534
242	24.60470421	-16.07145467
243	-1.198586073	44.49056263
244	19.60597955	34.08810767
245	-30.88040595	-37.66139891
246	-13.73639246	-3.6636139
247	13.83419557	44.90767885
248	-19.57081163	-49.44175828
249	91.15572197	89.63987745
250	-41.38171236	24.15068546
251	-68.21364781	-137.3798183
252	119.8556033	73.34760626
253	79.96472681	-14.99521864
254	70.2689385	11.46476583
255	-462.884626	160.9298814
256	377.1357662	-466.1963276
257	-133.4168576	333.0703757
258	78.04377342	-128.7957161
259	173.4448505	93.65831425
260	-283.0645202	-65.44973063
261	72.39349127	-127.6415114
262	-56.46568588	124.6575914
263	46.00791045	-53.43255751
264	-53.48632813	10.65267672
265	-5.706452679	63.20959035
266	-37.82434708	-2.580973296
267	-29.06118348	-5.558630598
268	-21.72547246	26.90785885
269	27.57041795	-13.93616185
270	42.55270157	41.4710192
271	-29.986143	10.11093257
272	-30.05710086	46.99178108
273	12.55318961	-27.88071957
274	-19.98812039	10.93047824
276	20.0507676	22.6592516
277	-10.05124038	19.96149933
278	-0.7807106412	39.55574735
279	-14.85057518	-6.452015953
281	1.895677683	15.74738729
282	29.3216581	-3.50035149
283	-11.05035229	14.92430762
284	2.600168047	38.80375704
288	9.103395296	12.03019815
290	-10.14417042	16.69250758
294	6.282198179	9.817254904
295	-9.66079625	16.29289145
299	6.367441509	7.857360946
301	-5.314252436	15.66882174
303	-10.42658063	3.906306226
304	4.871807809	9.26272812
306	4.066573376	10.47200419
307	7.90924927	6.472187195
308	-10.28873817	0.8776565992
310	-0.7794358808	-10.58282013
311	2.214219086	14.37367267
313	-6.948379558	10.33427074
319	1.054657661	10.26081752
325	-0.7690795353	12.45992615
330	13.02006139	8.325513919
337	-7.328229332	7.676224728
338	3.695113767	9.619333953
339	-16.92281987	-2.370957883
342	12.18295723	6.844645318
343	-9.627449746	13.12376901
349	-11.19381706	21.68830731
351	-10.49655658	-0.9681406018
353	17.69935277	8.843172239
354	-2.389150324	-13.46957548
355	-3.226311927	33.91802554
356	-13.60482734	-4.754364678
359	11.5409316	3.748196967
360	-4.269629899	12.73608819
363	11.71155143	12.13086094
365	-6.097091428	12.72978566
366	12.95481477	0.9630312841
367	-22.86192222	10.43709358
368	5.758953964	-22.8157089
369	32.1134707	41.305877
370	8.750519749	-13.3374525
371	-29.48877615	-1.486224841
372	4.943925816	21.93459918
373	17.03528815	2.469488698
374	-8.561011695	-34.99336003
375	-18.08578058	-8.892139898
376	56.97396449	-9.340227769
377	12.53458112	69.20904216
378	-125.6576993	-52.99288866
379	-11.45382974	63.12853217
380	52.58397391	-161.6509936
381	55.29520154	130.1417746
382	-24.8189567	149.6566839
383	-18.67149571	-10.17794399
384	-17.43031341	-121.0485726
385	9.729346638	-141.7056129
386	245.6195805	131.2807484
387	-25.06428056	12.89550251
388	-24.35226234	-143.8946277
389	-81.32885637	62.84928523
390	-10.50153861	-27.66496511
391	18.46852846	7.979701438
392	18.81314461	-6.113905462
393	-55.14129317	18.71781558
394	45.09466594	-20.67015277
395	-24.21713453	23.04344825
396	-11.77545522	0.9375103339
398	-26.82122216	13.55405955
399	16.64866574	-1.35054858
400	5.953607094	-25.87916702
401	-27.07246257	52.74770476
402	15.39183686	-14.5016703
403	-16.42309217	14.02165866
404	7.685969609	20.45932901
405	-0.7885391502	-22.31019088
407	11.8318524	21.8659511
409	-19.86886213	-0.2825102995
410	0.8653437936	17.15051912
411	6.645640401	-7.547578152
412	-9.416113615	-7.027416336
413	5.622441149	11.71169256
414	13.13979734	10.85279834
415	-23.11552019	8.404613756
416	-10.18375032	10.14499424
417	14.19568566	4.378003863
418	1.042230828	-24.85245301
419	1.987863243	18.89769738
420	2.654352044	10.85566417
421	-11.48230169	5.548675754
422	-10.15892957	10.3474991
423	5.554034286	-11.37381105
424	-11.58267882	6.947936293
425	17.70620776	10.50278315
428	-16.06640596	2.309865278
430	-10.98024517	-1.48311868
431	5.455269754	21.74290294
432	11.83455927	6.644464522
434	4.85621454	10.38905235
435	-3.757856546	-9.410325507
437	11.56629706	-0.6778605454
438	-14.47312779	12.11098739
439	6.009187172	18.253827
441	-1.588632582	14.21999123
442	10.45745724	0.5004009367
444	3.00740273	9.702034389
453	-4.249989805	12.43796284
460	-8.443177385	8.344701702
463	10.17724105	4.609273476
464	-10.94410796	-1.747458384
471	1.419660994	-14.69244465
472	-11.57282269	19.18153592
473	6.894556295	-10.08809824
474	-4.777447257	23.10966939
476	-3.252442881	12.250464
478	0.7339898686	15.59307061
479	1.748901803	-14.54049286
480	-2.311772518	16.91723952
482	15.91663792	12.32329365
483	-26.05400111	7.504520502
486	15.2533715	-8.556520082
487	-14.25532535	19.61567395
488	18.24235719	-0.7484492469
489	-3.348674141	15.28996205
490	-18.71361412	1.194482689
491	-8.153530925	19.423913
492	-3.338061027	-19.9177716
493	17.96375397	12.22248319
494	6.871653621	19.11449401
495	12.92457388	12.97520389
496	-15.12351355	-0.01776412558
497	-12.290145	41.24856807
498	1.402627153	-41.98333869
499	23.69375265	34.69328901
500	15.39187463	-37.23491559
501	7.296700076	24.01901722
502	32.72969634	58.23887912
503	-50.31276912	-35.38860889
504	12.0004297	-16.01241654
505	59.32029303	-7.192988653
506	-27.78234472	-58.63588047
507	-49.84192215	71.80504519
508	41.51758355	-1.66103129
509	51.32072131	-73.8505556
510	-90.31999944	27.43075698
511	-192.319021	242.5674061
512	130.863835	-371.8093384
513	62.83239554	110.6033873
514	87.12100248	-56.63102385
515	72.19010934	85.16924169
516	-79.85194253	-112.2444257
517	-38.62983377	-107.4629185
518	-18.00190601	139.8605102
519	76.46186893	-92.15630873
520	-58.99951493	-17.68588418
521	-3.503052004	84.93448263
522	-3.88838066	-19.00777054
523	-29.97063477	38.67330091
524	17.36576799	-20.66526724
525	-22.50975078	6.960564189
526	66.11843547	9.764678411
527	-19.96940921	-25.9654871
528	-9.873879573	78.12680706
529	6.163915894	-22.80781186
530	8.403752405	-22.75113246
531	-8.897578402	16.73158182
532	12.29322978	-19.44096801
533	21.62465206	11.34650181
535	-17.79677133	7.32144103
536	5.379948768	-33.24890618
537	-14.38119687	10.53436194
540	-4.741780811	12.3920741
541	12.50540697	5.210649616
542	-12.13851305	2.48401564
543	8.147635569	11.66386949
544	-7.8805284	-14.55627579
545	-15.09848397	1.619557382
546	10.55699891	13.20515052
547	17.97295193	-6.584734371
548	-18.33596231	13.65058315
549	13.80348721	13.17419431
550	-10.24418745	-20.7106303
551	-10.48118308	9.186755513
552	12.06415489	1.640718553
553	4.388775846	-17.17128075
554	-11.09828406	24.61143951
555	9.10706956	5.370662573
556	-23.74770804	2.593134437
557	10.85087676	3.955654544
558	8.019774891	-8.864215059
562	-11.83016725	1.850466966
566	-7.004819802	11.86985235
584	-1.500286991	12.1626942
588	8.415074716	12.42514614
593	2.246421944	16.38369736
594	8.91873832	4.753782898
595	-5.978164302	12.16036835
597	-10.04006817	2.229820692
598	10.58174094	-9.425467782
601	0.1611329341	10.23760423
602	-15.32448083	-3.041514552
603	0.08323027035	10.29828727
604	-2.256020981	-12.55428104
605	13.06479198	1.804941874
607	24.51356879	9.297904066
608	-26.64484394	-4.140606649
610	-19.79361837	-2.671389185
611	22.74945963	-21.00151081
612	-13.08091005	5.151602692
613	21.47750598	13.93949727
614	-10.27491702	3.106065587
616	-17.57924116	16.60816297
617	4.329607287	-24.74674662
619	12.97848278	-8.631165128
621	-21.36166359	16.50488448
622	-20.23799806	1.441733408
624	-18.49194332	-6.726235315
625	22.92663886	-9.970778229
626	8.576759437	14.95948601
627	-38.77317248	34.34000305
628	-9.007908877	-44.55126506
629	23.26789253	28.95962726
630	-67.88474947	-3.460401069
631	1.038260465	-11.62076069
632	-20.39767825	68.04921247
633	-24.32416634	32.55640891
634	63.14101831	1.867024432
635	26.69325516	11.82154496
636	-99.67157116	42.17484216
637	186.6053543	2.953364991
638	-79.7859954	-45.62235561
639	-191.1265001	-13.7498805
640	189.4720845	-23.44285744
641	-157.9785773	67.29222346
642	165.7528401	-92.85279373
643	-60.38003917	21.68288561
644	13.97585393	-116.147627
645	-27.7537057	160.9020955
646	-61.02298659	-153.237274
647	87.09317979	53.84001525
648	-22.16717686	26.81614801
649	3.012564629	-31.80413469
650	-50.68787822	62.0915504
651	30.36011485	3.527260357
652	-47.06620743	-69.04521538
653	66.03903906	43.00872513
654	-17.2655574	-9.448763544
655	1.092190057	66.72122984
656	-0.09696695766	-53.94647592
657	-37.47898683	23.04698939
658	19.60770062	32.3996471
659	2.029919492	-65.63586958
660	-17.10157804	62.50293236
661	45.36283548	1.954938481
662	-24.15452306	28.0671977
663	16.87476728	-21.24460548
664	-29.18721451	28.2618633
665	13.34289703	-9.50037828
666	16.44089368	-15.37063311
667	6.16096489	13.97237765
668	22.67255246	18.16183081
669	-30.18853222	-4.427345171
670	3.290066473	28.74304533
671	-11.29138423	-32.55152384
672	13.54178937	10.36598138
673	19.82432572	-5.201073104
674	10.48649639	16.55470671
675	-20.19737869	0.9046463599
676	-0.03839017254	17.82879025
677	-11.0829006	-18.36218503
678	10.16370838	5.221979011
680	14.66503764	4.959999981
681	-17.67368624	6.658261274
682	-0.4272611709	12.8853881
683	-16.00469285	-9.464685934
684	0.4184222941	12.37903486
686	13.90971312	3.869860034
687	-2.363813549	18.07776675
689	-15.81537826	5.285834823
690	19.80628082	4.253581824
692	8.79164641	15.31727849
700	9.05801806	-6.450217375
706	-1.722053845	10.05477444
715	-11.70987175	9.170917495
720	-3.039471495	12.4629112
723	-16.88212411	1.231390148
724	12.10091256	-0.5340237887
725	6.834971447	10.85147026
726	5.568691616	17.59976456
727	-12.51796593	0.7310083154
728	2.674290605	10.47551929
729	-11.77777469	-7.476349849
730	13.96139301	1.957571151
732	11.48022541	18.01696221
733	-9.867805157	-2.607109552
735	-9.381259577	7.981844682
736	13.75446031	-9.461283304
737	-10.13511862	-0.818091234
738	6.05773962	10.24516556
739	3.293340145	15.10352496
740	-10.48114312	-7.453672474
741	9.515890022	12.02963817
742	-8.093617859	-7.511371199
743	14.19031552	20.59228055
744	-26.17766749	-13.42064015
745	17.92607324	11.03983441
747	14.08322193	9.801365574
748	-14.37792097	-10.01679297
749	6.779525249	14.14005381
750	-17.22636553	0.8422874922
752	-9.369657364	4.195193581
753	17.75377528	-8.336346915
754	-9.426827934	35.14696051
755	9.469711536	-23.34545345
756	-38.42547148	35.02722106
757	12.72478585	2.892173974
758	20.93231992	-42.41846226
759	19.21633994	59.86544683
760	-36.76879605	-19.77915428
761	26.97558828	-15.73567384
762	5.275738204	-16.54956255
763	-33.31668302	12.12980422
764	-12.55270343	6.107541302
765	-37.96121296	-46.67355269
766	33.70985835	-9.780572015
767	-69.38883683	195.7633065
768	-64.76512118	-125.0558176
769	113.1793003	-35.14121797
770	-39.51357131	80.75125276
771	-73.47909186	-92.0013711
772	-110.1785006	121.4359329
773	-16.38459791	98.82783683
774	102.029972	9.219815947
775	65.10367729	-14.12448034
776	-6.487163976	54.25983944
777	13.09443887	29.61373958
778	33.41310261	19.93864673
779	-45.93960499	-65.9477481
780	91.64985756	9.528489429
782	-3.655071375	14.61548259
783	14.54758635	27.66437741
785	-28.80011104	6.188554753
786	66.97746001	-40.42161135
787	10.92880045	15.71348545
788	29.93501756	-17.71712556
789	-44.83590573	37.81169114
790	18.54730941	-11.54437486
791	-19.33635723	-6.736561349
792	11.82625365	-13.64816266
793	21.36199439	-2.322066976
794	13.73305902	24.34430057
796	-26.25083769	-12.83804935
797	1.953432579	13.99136227
798	8.565464757	-32.94652955
799	6.778681099	12.80431083
801	-8.204942107	18.32405585
804	-5.124498885	-12.01928139
805	10.53016442	8.631311985
807	-16.08456292	12.15712518
808	4.568349745	16.32040695
813	5.541533622	10.03246369
814	-13.47148534	4.179941271
815	7.349119384	9.639863602
817	5.79014988	18.00194431
820	10.70648703	10.30374836
822	3.269177479	11.02005462
823	12.10421333	-5.173823824
840	5.569806921	9.375401517
849	-0.2505480985	18.45727447
853	-6.227613976	7.937136416
854	11.48410696	10.91919885
856	-0.4895392248	14.64109757
859	16.89539537	-4.53714682
860	-8.98767729	21.86423338
862	-8.163674139	16.61437375
864	18.84819248	1.60677817
866	1.056543148	21.41311942
868	-0.4153282177	21.03096412
869	4.094421665	-18.62103325
870	-0.380953826	13.48473008
872	5.39775697	10.74082667
874	-8.812594998	27.24250748
875	8.008634595	-10.5715401
876	4.938247888	9.056739871
877	-3.909115372	23.92058491
878	10.2193127	-12.83738519
879	-8.306134959	42.61741171
881	-3.534845676	-10.61596009
882	20.96051172	31.97675962
883	15.94907006	5.809268251
884	-33.501084	37.20250968
885	14.63008888	-7.089572159
886	0.4427464508	28.89749651
887	16.00015918	-9.276813028
888	11.36513551	45.85474525
889	30.24402161	57.56509322
890	45.67611919	-36.18813189
891	-27.50360348	22.01895937
892	18.11382195	25.44752711
893	106.3739664	-65.56629541
894	-0.6872294628	100.5327171
895	-109.3482263	-8.621668509
896	138.5317508	-43.78427924
897	-15.78831012	28.9595278
898	77.10596329	20.73288731
899	10.54265958	37.01312669
900	-58.67089368	32.26713295
901	125.1833446	-14.19408596
902	125.1996067	-68.83546845
903	-47.83833037	-100.2201423
904	-45.3950632	45.71352241
905	53.67193884	42.95466768
906	-39.47637059	-164.0640104
907	14.01049628	48.30232936
908	27.13293233	-20.50439526
909	-5.732016375	-10.55157842
910	-14.51559546	-9.975125952
911	-9.623542783	13.65316986
912	-28.1156317	-15.99302342
913	47.10305013	-53.88710458
914	-21.55347284	14.94532773
915	14.14456098	30.30178523
916	8.762692639	-14.52872951
917	-19.53661724	-17.79961255
919	15.81725632	-27.19043656
922	-18.65754131	-4.143274889
924	7.515216382	-24.1905191
926	19.15898213	-1.344907777
927	-8.090076841	-10.20023122
929	-2.81440178	-25.06303984
930	-14.59942059	3.646568655
931	16.20306716	6.765835947
932	-12.06021357	-6.977130528
933	-3.917615274	14.21340322
936	10.98129756	-3.998221611
939	-10.99691442	-12.48860001
942	-9.068955192	7.61994926
943	13.59888626	2.973790373
946	4.243619378	-9.616969284
948	15.67910645	-6.693090967
951	-5.620442351	-9.072805713
955	3.19461467	9.545538385
969	10.46845973	-0.717335245
979	2.450763046	14.53653791
981	-3.840743632	9.789643671
982	15.24696553	-5.637031339
984	12.24554666	-5.842402244
985	-12.39257183	0.1117865254
986	16.29455788	-1.915312791
987	-8.866784457	-5.370002356
989	-9.282292656	6.765637423
990	8.407732166	-8.018636585
993	10.94831773	-1.388577193
995	11.41821127	-3.32952729
997	17.95083923	-1.763927823
999	3.347902829	-10.20803216
1001	9.846989868	-6.254655982
1003	29.85764952	-1.140964684
1004	-32.378686	11.38905308
1005	10.434587	-27.72521455
1006	-0.5630688117	10.11118329
1008	21.04993742	-6.413893361
1010	1.200475541	10.57986603
1011	5.643448491	-22.00566578
1012	-6.119387219	27.51894049
1013	-9.948726903	-24.47536858
1014	32.74908968	-14.44839431
1015	34.67160101	26.70211103
1016	-44.41514147	-5.803080896
1017	16.23929452	18.13729275
1018	33.8487436	-0.8983540243
1019	-10.31454139	-92.42358692
1020	2.157044228	42.98679411
1021	8.298411528	15.88098056
1022	32.52232583	-48.86830809
1023	-107.5772491	40.24555063
1024	48.68779022	24.80379312
1025	49.39928363	-130.4881515
1026	115.9660583	55.45022563
1027	-31.09769006	-52.24363211
1028	41.39403282	28.56947615
1029	11.31051723	-19.55385756
1030	-12.92489175	-237.7700943
1031	-6.267509064	83.99508563
1032	-121.4707051	32.03788829
1033	66.50927715	-76.10475401
1034	-88.05317291	-6.381787008
1035	-12.86285166	10.81888985
1036	10.61804481	22.58757558
1037	-36.52285554	-0.7563602768
1038	5.408989522	47.45814306
1039	-23.79639179	-38.15744696
1041	25.64993407	17.22406015
1042	-13.48909441	-1.68973522
1043	1.765715966	-10.07453758
1044	-17.78928112	-5.595270321
1045	-14.5408739	4.657338473
1047	-8.17203162	6.290663022
1049	-11.48452802	-28.31993113
1050	-6.328067353	24.22395994
1051	-20.88724977	-6.116571084
1052	-5.296438952	10.17927994
1054	-19.18590743	-4.533955413
1055	4.659581453	22.1755764
1056	6.628304333	-13.52314564
1057	-20.25328792	17.4889462
1059	-15.00564832	-9.296184198
1060	10.25647345	19.72603276
1061	2.839605381	-14.27640183
1062	-16.88717159	5.850717373
1063	11.27860408	16.43830057
1105	10.95061898	-2.287250785
1109	-7.223588504	13.09827143
1112	13.22527036	-5.580849819
1113	-6.099508646	-9.02102034
1114	13.17622663	13.5621223
1115	-16.15149367	5.045715837
1117	-12.4055545	-14.08280189
1118	18.84259612	8.781040536
1119	-16.87584131	-4.950374478
1120	16.27871168	14.90927325
1121	-10.53967899	-5.466818512
1123	-8.799968091	-11.67462197
1125	-7.693756924	-7.138171666
1126	14.12213517	6.145582469
1127	-11.41097137	4.192125118
1129	-16.92231572	-4.674692275
1130	17.75095823	-4.403691241
1131	-20.42919198	4.347342625
1133	9.02118994	5.373342534
1134	-23.72393417	-22.83417368
1136	2.087184088	14.40658552
1137	-22.44188454	23.74050622
1138	10.72647255	-27.38450075
1139	-5.476917873	24.50370242
1140	-1.598209111	-17.8258967
1141	11.11016072	-0.6361659362
1142	-0.6910248144	42.71200539
1143	-14.2595919	-39.69830913
1145	-12.59947882	49.02032367
1146	-0.08511578292	-11.49681983
1147	23.08732079	26.49292045
1149	72.81354233	-12.35074105
1150	59.14803957	42.39573403
1151	-135.9487451	-9.197102495
1152	14.28785238	-127.6632444
1153	132.7840054	-46.62695496
1154	-3.753683343	13.2476759
1155	6.427529592	-63.76935617
1156	-88.20196967	8.265586373
1157	19.01206723	-114.7483799
1158	-15.26778703	10.38377772
1159	-102.3572637	12.14960916
1160	18.26035426	82.56276501
1161	-32.709856	-28.83193269
1162	-22.01953036	-1.19261306
1163	28.74042874	53.02848364
1165	-17.68706861	61.54861644
1166	35.55352345	-55.6590794
1167	-49.33412507	-8.330114712
1168	47.1316232	48.65795255
1169	-3.030149693	-25.64635987
1170	-32.46660944	41.39600609
1171	18.29339655	-1.17196019
1172	-1.445280368	-10.91634696
1173	10.80716806	10.1539929
1174	8.599232968	-30.2787679
1175	-23.59665867	27.05479882
1176	9.203889564	6.010279878
1177	-10.28836405	16.21431323
1178	2.22359182	-11.91459132
1180	19.54513962	-1.44860617
1182	-9.687734891	7.880890264
1184	-10.9224031	2.039023839
1187	11.42051889	12.60026423
1188	-6.238283731	-16.5976458
1189	-8.094331249	8.324153624
1191	-11.25426803	1.267141613
1193	9.92825268	6.408499781
1202	-5.827539083	-11.01922467
1205	-9.282172928	5.723036161
1210	1.94931439	16.84600535
1222	-6.18815454	8.706010274
1227	5.908282272	10.27329705
1233	2.707235519	10.69819272
1234	-9.160594404	4.167666633
1236	-2.571102417	-15.44975889
1237	12.49663474	10.02586979
1239	0.9463100097	16.41225705
1244	11.30986842	-3.366746157
1248	1.504170043	12.73530726
1249	1.021413219	-16.04916744
1251	-9.128153241	-7.302265837
1252	4.891122567	11.99084132
1253	-3.474532695	-15.41986465
1254	-10.17505964	9.783260758
1255	12.41595855	-8.858361218
1256	7.968782078	11.69038578
1257	-20.58704083	-9.079356828
1259	9.24997525	-10.60296316
1260	-0.2888864026	13.1137451
1261	-7.485247586	-13.71407715
1262	9.673228963	2.665855733
1264	-20.56048043	7.948836126
1265	11.72633814	-14.81848368
1266	1.458100643	-17.52840737
1267	-12.38487799	20.62688647
1268	41.99598333	-11.77897043
1269	-43.18852517	-0.4797011985
1271	13.26216906	-23.32363214
1272	-33.84954996	-17.20026593
1273	14.94688938	-39.96118929
1274	0.706484261	17.82109636
1275	-41.68474151	-0.9565303503
1276	-26.69259682	21.07201419
1277	-28.85725608	17.28694912
1278	1.780439861	-27.08431986
1279	-16.65387607	47.30383787
1280	12.9299516	-16.8245247
1281	-2.61299065	14.99047251
1282	-10.53728503	-48.96209384
1283	-87.01255031	6.458136339
1284	-11.90524104	15.32441637
1285	14.71036611	-29.94675468
1286	-1.469140561	30.87148839
1287	-35.15854179	117.3900641
1288	34.55456191	-54.77133577
1290	-29.56473732	0.7126843485
1291	44.6266981	30.11463987
1292	-30.34651872	55.45977351
1293	30.08690735	-41.79523012
1294	0.2439311127	-16.98523715
1295	18.57580902	42.03223873
1297	-39.54957684	4.139153202
1298	30.99626912	1.975670411
1299	-14.46490713	-27.91283719
1300	-5.360085279	42.10065679
1301	14.87231884	-4.916881125
1302	11.19349416	17.17143447
1304	-10.5707652	-1.853287287
1306	20.69977061	3.974290996
1308	7.946676006	10.94469817
1309	6.901059573	8.936437645
1310	4.845697272	-20.27093356
1311	-12.11643361	21.07234196
1312	20.0670285	-19.57837698
1314	16.64532409	12.4287913
1315	-11.1986003	-4.255935785
1317	2.947323496	-13.05905538
1318	-14.65267801	15.56351066
1319	30.30707402	12.93940285
1320	-3.26073289	-9.87551117
1321	-5.931673544	8.514717443
1322	10.00830137	-15.49508404
1323	-10.34771124	-6.212092776
1336	13.94993211	0.1550392707
1355	-5.187514139	8.620477928
1367	-4.324618927	17.37804615
1368	4.70074373	-17.02036622
1369	-4.964945961	11.05092106
1370	7.96196756	-12.02231096
1371	7.45410284	20.2660569
1373	-16.16599754	15.70779211
1374	12.52721548	-9.767954251
1375	-2.298383269	12.73288814
1376	14.77241581	-6.207094279
1377	9.169006822	20.44620043
1378	1.583008036	-10.18878162
1379	-10.12271574	-4.244843585
1380	10.91611991	8.050108977
1383	16.80724041	8.502614257
1384	-9.321004609	8.394285225
1385	12.59710633	-2.649343276
1388	22.61122746	1.922090337
1390	-15.1252229	1.050063876
1391	12.89234503	-20.42090653
1393	10.44034975	8.221220254
1395	-4.19433553	20.82075652
1396	-12.23098955	8.559652129
1397	-2.998408758	-20.3641035
1399	15.18686466	-7.483623187
1400	23.22654707	-0.9995878812
1401	-22.69274648	48.70940964
1402	-14.6859986	18.10064227
1403	31.09717101	-22.80479825
